crop_type,region,disease_severity,fertilizer_used,soil_ph,nitrogen,phosphorus,potassium,temperature,humidity,rainfall,npk_ratio,heat_humidity_index,disease_label,KMeans_Cluster,DBSCAN_Cluster
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.1546296746984579,0.032448361875318,1.6842388160654296,2.057244370567282,0.2356572369313096,-0.7926468370183827,-1.4185140388393584,-1.5745809259218078,-0.2320180281135356,7,1,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.4631384947025416,-1.733401982766687,-0.3668508309445373,-0.6843913818411661,-0.3313208636761371,-1.5760874456605651,-0.7944808876574158,-1.3759553544628238,-0.9946300774030672,3,0,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.503963018795596,-1.0500913025150522,-0.0907504993787753,-1.5389020578073755,-0.8237965895907482,0.3374225370403384,0.3696002197584813,1.9555285580791577,1.872887172820341,0.4855025876210336,0,2,0
-0.639465383987897,-1.307972200510036,-1.4526190679734936,-1.503963018795596,-0.9984604034916156,-1.651269408597292,-0.7331168393391743,-0.6843913818411661,1.485916638270807,0.0252307214542253,-0.3002931437089829,-1.1161676405728715,1.248804997295371,0,0,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.4644150688390742,-1.0352751023268247,0.2924279841658092,-0.2197073560092257,0.8171732375543318,1.6782043133146545,2.294677009808474,-1.1370425208682908,1.7255533451395688,5,2,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.1017222015384889,0.6073763810610873,1.024960000955083,-0.3591125637588078,-0.6075409639720725,-0.3191387768500306,-0.2809132321815933,0.2205196479940124,-0.634788810512204,1,0,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,0.997934358747915,-2.472595150291248,-1.3923956544495208,-0.4055809663420018,0.9044006376477848,0.1974154706063533,-1.1026214809429091,-2.103830075189101,0.87528369435822,5,0,0
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.8602519613520853,-0.583545944395149,0.6586939925604461,-0.0803021482596435,-0.6802304640499502,-0.3880126765108816,-0.2809132321815933,-0.9146735996929456,-0.7196123009506064,9,0,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.7225695639562555,0.237779797298807,0.2924279841658092,-0.2661757585924197,0.9770901377256626,-0.2330464022739666,-0.2809132321815933,0.1648115784261541,0.6586377051789641,5,0,0
-1.5004654587431,0.8542261882667355,-0.3392830550371656,0.6649099662043687,2.495230430427563,-1.3638053990044072,-1.3191424527705935,-0.7308597844243602,0.2938088369936116,-2.247607967353864,-1.0968075074846924,-0.357659188455634,-0.9888710184035004,8,0,0
0.2215346907673059,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.6370441103275627,0.9769729648233676,2.4259274830645694,2.2895863834832526,-0.5348514638941947,-0.5171512383749777,0.4555234058592085,-1.23584752819739,-0.6628392429895852,6,1,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.0346836217208084,-0.6656785185645445,-0.5866104359813196,0.570255487905073,-0.7674578641434038,0.7484066678931633,-0.6375036042855607,-0.9116009779438468,-0.3384243642663997,9,0,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.378889615210383,-0.7067448056492424,-1.245889251091666,-0.591454576674778,0.744483737476454,0.6020496311138543,2.294677009808474,0.3555695136130618,0.9868677333971309,5,2,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.1718399743729362,1.30550326150095,0.9517067992761556,0.1520398646563266,0.5118773372272449,-0.8701299741368401,-0.3971927013459305,0.4819204175986514,-0.0802295803489496,15,0,0
-0.2089653466102955,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.0346836217208084,-0.1318167864634731,-0.8063700410181017,-1.2420122128394946,-0.5493893639097704,0.0037076278102093,-0.4708363651500109,1.726489712782398,-0.4517524716458719,3,0,0
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.2928381168379882,1.264436974416252,0.8784535975972283,0.663192293071461,0.5845668373051227,-0.5774159005782227,-0.2809132321815933,0.1193367765394918,0.1436833602493177,9,0,0
0.2215346907673059,-0.2268730061216503,0.7740529578991624,-1.503963018795596,-0.8779883057702641,2.2500278644489997,2.4259274830645694,1.824902357651312,-0.8546852642368568,-0.0264247032914125,0.5718028750235457,-0.3389926493145151,-0.7160151599981961,4,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.503963018795596,-1.2566148986087968,-1.2816728248350115,-0.1470912259077552,-0.0803021482596435,0.6427184373674247,1.9881368617884845,0.7384701141590954,-1.3079791273372976,1.7244633024267164,1,2,0
-1.0699654213654983,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-1.1705634002364036,0.032448361875318,1.2447196059918653,0.0591030594899385,-0.781995764158979,0.9464191294181103,-0.1161839841987824,-0.6597115437817264,-0.2743116853721778,1,1,0
-1.5004654587431,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.7747265077233926,-0.0907504993787753,-0.2203444275866825,0.1985082672395206,1.6458335384421376,-2.049595505828917,-0.9960319675422667,-0.2683419247297379,-0.1638540238032156,17,0,0
-0.2089653466102955,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.3267326714432443,-1.0763413894115226,-1.245889251091666,-1.2884806154226889,-0.8546852642368568,0.6278773434866733,-0.3002931437089829,0.7600704482835914,-0.4661047006984178,3,0,0
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.0513678766515847,1.0180392519080652,-0.5866104359813196,-0.544986174091584,-0.781995764158979,-0.5860251380358292,1.2132779465801389,1.9510229674751625,-0.8757972543236939,9,0,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.0857884760005429,0.4841775198069938,1.171466404312938,-0.0803021482596435,0.540953137258396,-0.8615207366792336,-0.4010686836514084,-0.1595789209825977,-0.0548134177609598,5,1,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.2928381168379882,-0.6246122314798468,-1.1726360494127386,-1.0561386025067183,0.4101120371182162,1.3682717648408231,2.294677009808474,1.0469845209081678,1.114330061286577,13,2,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.1718399743729362,0.4841775198069938,0.5854407908815187,-0.9167333947571364,1.151544937912569,-0.1986094524435412,-1.2130869766490295,0.866422807534657,0.8202547047377619,5,0,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.9463034597244784,-0.1318167864634731,-1.026129646054884,-1.1026070050899124,0.8171732375543318,-1.6793982951518416,-1.0444817463607408,1.726489712782398,-0.3716888343869212,5,0,0
1.5130348029001102,-1.307972200510036,-0.3392830550371656,0.6649099662043687,1.583084547680191,0.6895089552304828,0.3656811858447365,0.8025975008210432,-1.5815802650156348,-1.2489364222715216,-1.110373445553865,-0.2246199199011534,-1.6525798588802958,10,1,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.5160459678625108,-0.2550156477175666,0.1459215808079543,0.1520398646563266,0.1048161367911293,2.1000569487373677,2.184211514102353,-0.5526346263393107,1.1825304003539925,5,2,0
-0.639465383987897,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.8435677064213074,-2.226197427783061,-1.9051680662020123,-0.8237965895907482,-0.1132523634425039,-1.5416504958301396,-1.319676490049672,-1.234079946277835,-0.8472381352469823,0,0,0
1.0825347655225088,-1.307972200510036,-1.4526190679734936,0.6649099662043687,0.0857884760005429,1.3465695485856477,0.0726683791290269,1.778433955068118,0.1775056368690071,-0.6893359875271056,-1.2615367554675034,-0.1801205783501717,-0.2185014984741756,17,1,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.7569901633052122,0.1556472231294114,0.1459215808079543,-1.4743542257554647,-1.5670423650000591,-0.0952986029522647,-0.6975813300204681,1.5337802897674917,-1.3218427324225717,5,0,0
-1.5004654587431,0.8542261882667355,-1.4526190679734936,-1.503963018795596,1.118406456469265,-1.0352751023268247,0.2924279841658092,0.1520398646563266,0.4682636371805182,-0.5774159005782227,0.2849801844181804,-1.3315259503206824,0.0572066383630898,17,0,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,-1.503963018795596,1.06677555744583,0.443111232722296,-0.0005848225499004,-0.4520493689251958,-0.4185482637695902,0.2662893702672043,1.5601783629204111,0.7234350284064918,-0.2265133124136349,9,0,0
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.5337823122806912,-0.0907504993787753,-0.2203444275866825,0.3379134749891028,-1.130905364532793,0.2921170826400232,-0.9553341533347488,-0.3667227211036605,-0.8345936397779038,5,1,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.6542544100020411,-0.1728830735481709,0.7319471942393735,-0.3126441611756138,0.9044006376477848,1.0755576912822062,-0.2460293914322922,-0.4130727546400659,1.434911623136235,1,2,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.503963018795596,-0.0346836217208084,0.237779797298807,0.2191747824868817,-0.591454576674778,0.744483737476454,0.8603267548420463,1.4109530441595115,0.5007491428790222,1.1454689481170384,0,2,0
1.5130348029001102,0.8542261882667355,0.7740529578991624,-1.503963018795596,1.118406456469265,0.7716415293998784,1.024960000955083,1.0349395137370134,-0.6802304640499502,-0.0780801280370517,-0.4340145332479707,-0.524851725711127,-0.5933853548023906,11,1,0
-0.2089653466102955,-1.307972200510036,0.7740529578991624,-1.503963018795596,-0.4133102145593397,-0.8299436669033358,0.0726683791290269,-0.9167333947571364,-0.3167829636605614,-0.8356930243064147,-1.362312295409929,-0.3247069464284834,-0.6453258900697696,5,0,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.4281918506098827,0.648442668145785,-1.026129646054884,-0.2197073560092257,1.1806207379437206,-0.4396681012565201,-0.7247132061588135,1.44260921780316,0.6801842161363311,5,0,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-0.3960999148848613,-1.2406065377503137,-1.612155259486303,-0.8237965895907482,-0.4476240638007417,0.0941046211150762,-0.4301385509424927,0.1537580018481598,-0.3276329414091691,11,0,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.8607780060957858,0.5252438068916917,-1.3191424527705935,0.1985082672395206,1.558606138348685,1.7384689755178993,1.3411853626609094,1.015560598668334,2.5637235218082632,0,2,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.0513678766515847,0.5663100939763894,-0.5866104359813196,0.0591030594899385,-0.5203135638786195,0.7570159053507693,-0.8196747726430224,0.7140822212143385,-0.1033929879970461,7,1,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.2388785541906164,0.032448361875318,0.5121875892025913,-0.4520493689251958,-0.7965336641745547,-0.3277480143076371,-1.3022345696750213,-0.0037200362582063,-0.7857597262421517,16,0,0
1.5130348029001102,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.1700373554927015,0.3199123714682026,-0.2203444275866825,-0.0338337456764495,-1.5961181650312102,-1.1370163353226386,-1.06386165788813,0.3277892317897258,-1.6312695238440469,5,1,0
1.5130348029001102,0.8542261882667355,0.7740529578991624,-1.503963018795596,-0.0002630223718502,-0.3371482218869621,1.2447196059918653,-0.0338337456764495,-1.7705729652181166,0.4212556445041192,0.3876937155133451,-0.9229921610136766,-1.3587951803882403,11,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.8435677064213074,-0.7888773798186379,-0.5133572343023921,-0.4055809663420018,1.1079312378658428,1.1788685407734834,2.294677009808474,-0.3953780140458052,1.703970499425106,0,2,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.7058853090254776,-0.1728830735481709,0.5854407908815187,-0.8702649921739423,1.1806207379437206,1.772905925348324,2.205529416782482,0.0966670464323019,2.1789384441716466,1,2,0
-0.639465383987897,-1.307972200510036,-1.4526190679734936,0.6649099662043687,0.2062605737218944,-0.994208815242127,-0.5866104359813196,-1.4743542257554647,1.398689238177354,-0.8959576865096597,-0.5037822147465729,0.5406331820779726,0.5231635633500565,0,0,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.118932501212967,0.032448361875318,0.9517067992761556,-0.4985177715083899,-0.491237763847468,-0.2416556397315732,0.1764526798647992,-0.1828352359970441,-0.5102695979474557,9,0,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.5147693937259763,-0.9120762410727312,-0.5133572343023921,-0.0803021482596435,0.1629677368534319,0.4901295441649714,1.517542557560154,-0.7785585464267458,0.3956467333249672,1,2,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.503963018795596,1.04956525777135,-0.3371482218869621,0.3656811858447365,-1.5208226283386588,-1.5379665649689078,-0.8270837868488081,-1.0037839321532227,0.7397841187363566,-1.505115247210021,5,0,0
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.0518939213952868,0.7716415293998784,1.171466404312938,-0.4055809663420018,0.1775056368690071,0.0037076278102093,-0.0444783115474414,0.3358834521902641,0.1500419427409521,5,0,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,-1.503963018795596,-2.478546175496785,1.9214975677714168,0.2924279841658092,2.2895863834832526,-1.058215864454915,0.8775452297572593,-0.2421534091268143,-0.1283384837360787,-0.5650624116467962,5,1,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,0.6649099662043687,-2.495756475171264,1.3465695485856477,1.4644792110286473,1.731965552484924,-1.2035948646106704,0.9636376043333232,-0.0716101876857865,-0.5893254235932487,-0.6753383994302835,5,1,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.6008208920983713,-1.0763413894115226,-0.8063700410181017,-0.6843913818411661,0.773559537507605,-0.7840375995607761,-0.094866081518654,-0.3350102299648135,0.1564550273682289,3,0,0
0.2215346907673059,-1.307972200510036,-0.3392830550371656,0.6649099662043687,-0.7575162080489142,0.3199123714682026,1.5377324127075749,1.731965552484924,-1.915951965373872,-0.0694708905794446,-0.7169612415478577,-1.2640027596404873,-1.5998036241997302,12,1,0
-0.2089653466102955,-1.307972200510036,0.7740529578991624,-1.503963018795596,0.8602519613520853,-1.199540250665616,-0.1470912259077552,-0.9632017973403304,0.1338919368222803,-0.5515881882054037,-0.9204503125854476,-0.616921920673134,-0.1778429052848112,16,0,0
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.5165720126062112,0.8127078164845762,1.4644792110286473,0.616723890488267,-1.247208564657397,-0.0350339407490197,0.5911827865509351,-0.4214885458983117,-1.0420651027906591,14,1,0
1.5130348029001102,-1.307972200510036,0.7740529578991624,-1.503963018795596,1.015144658422393,1.7161661323479278,0.3656811858447365,-0.3591125637588078,-1.4943528649221811,-0.4999327634597652,0.4593993881646862,1.6993987459393822,-1.3796876657178965,5,1,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.0346836217208084,0.237779797298807,-0.6598636376602469,0.0126346569067444,0.9480143376945116,0.7139697180627373,0.3082360782510482,0.4557575047826557,1.2450806846931275,5,0,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.7053592642817771,-1.3638053990044072,-0.2935976292656099,-1.3349490180058827,1.4713787382552317,-1.3952934590508306,-1.0154118790696565,-0.4056425965922449,0.2145361365846722,3,0,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.221668254516138,0.6895089552304828,1.3179728076707926,0.1520398646563266,-0.0987144634269281,0.9464191294181103,0.0233513787984219,-0.1958401427865929,0.3848734778462831,5,1,0
-0.2089653466102955,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.2756278171635098,0.032448361875318,-0.2935976292656099,-0.8702649921739423,-0.1277902634580791,0.5159572565377903,-1.5638633752947797,0.925973143338619,0.1469898231449676,3,0,0
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.2751017724198094,0.5663100939763894,0.1459215808079543,0.0126346569067444,-0.8256094642057058,0.1457600458607154,1.0097888755425488,0.3324067853793575,-0.6255779495886078,5,0,0
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.3272587161869464,0.1145809360447136,0.0726683791290269,-0.6843913818411661,-0.665692564034375,-0.7323821748151376,-1.4572738618941374,0.5510330525142574,-0.8493818859155903,5,0,0
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.0174733220463286,0.648442668145785,-1.245889251091666,-0.4985177715083899,0.2211193369157339,0.0037076278102093,-0.3157970729308947,2.0522214390096454,0.1861496076041616,17,0,0
0.2215346907673059,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.8091471070723507,1.30550326150095,1.3179728076707926,1.68549714990173,-0.4330861637851659,0.4384741194193323,0.343119919000349,-0.5543116861914973,-0.1628003158474589,6,1,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.3783635704666809,1.264436974416252,1.3179728076707926,1.3602183318193717,0.0175887366976763,-0.4913235260021587,-0.0696721965330477,-0.4299043371565575,-0.2341072766465008,7,1,0
0.2215346907673059,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.2412072178145531,2.2089615773643017,0.8784535975972283,2.15018117573367,-0.5930030639564973,0.1285415709455023,0.3218020163202206,-0.0596095217937372,-0.4354381657101928,6,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.5332562675369891,-1.0763413894115226,0.2924279841658092,-0.7308597844243602,1.5295303383175336,2.134493898567793,1.6221940798080574,-0.8616196641585065,2.820646589227386,0,2,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.1705634002364036,-0.6246122314798468,0.1459215808079543,0.0591030594899385,0.9916280377412384,2.3927710222959853,2.294677009808474,-0.8450833725633565,2.376817531311308,0,2,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.3960999148848613,1.059105538992763,-0.5866104359813196,-1.1026070050899124,0.6136426373362737,1.9623091494156653,2.294677009808474,2.946137080484674,1.6766467620896257,5,2,0
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.6370441103275627,0.443111232722296,-0.2203444275866825,0.0591030594899385,-1.305360164719699,-0.3363572517652437,-0.1975796126138184,0.3705309202943881,-1.1852603805022648,14,1,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.1533531005619235,1.2233706873315542,-1.0993828477338112,-0.544986174091584,-0.5930030639564973,0.7914528551811953,1.314053486522564,2.7337318600057228,-0.1570594242264403,1,2,0
-0.2089653466102955,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.310048416512468,-0.8299436669033358,0.2191747824868817,-0.6843913818411661,-1.639731865077937,0.2318524204367794,-0.3564948871384126,-0.5887708528385336,-1.2933017807244067,16,1,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.6881489646072972,-0.0496842122940775,-0.1470912259077552,0.1055714620731325,0.482801537196094,2.0828384738221555,1.847001053525776,-0.193947572906672,1.6005617807325845,5,2,0
0.2215346907673059,-1.307972200510036,0.7740529578991624,-1.503963018795596,-2.082709282983774,0.3199123714682026,1.39122600934972,2.2895863834832526,-1.668807665109088,1.1960870156886951,-0.6181236927581711,-1.4151129671218805,-1.063993128697524,5,1,0
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.5676768668859473,1.1412381131621587,0.5121875892025913,0.3843818775722968,0.2647330369624606,-0.3105295393924241,-0.0716101876857865,0.3762640822808796,0.0511750686853114,15,0,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.1546296746984579,0.5252438068916917,0.5121875892025913,0.2449766698227146,0.8171732375543318,1.0411207414517802,-0.6685114627293838,-0.060269583853207,1.327615085434542,7,2,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,-1.503963018795596,0.2578914727453295,1.059105538992763,0.7319471942393735,1.2208131240697897,0.0030508366821006,1.1186038785702384,-0.2809132321815933,-0.3133779966577679,0.5702534085452465,9,1,0
1.5130348029001102,-1.307972200510036,-0.3392830550371656,0.6649099662043687,-0.5682029116296479,-0.0086179252093797,1.2447196059918653,-0.591454576674778,-0.1277902634580791,0.0037076278102093,-0.259595329501465,-0.2888829701264909,-0.1027117113015138,10,1,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.1202090753494996,-0.0496842122940775,0.5854407908815187,-0.1732389534260316,0.802635337538756,-0.4913235260021587,0.6047487246201075,-0.3278028456150757,0.359420980501198,5,0,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.0346836217208084,-0.2139493606328687,0.2191747824868817,0.663192293071461,-0.2440934635826836,-0.3191387768500306,-1.3506843484934952,-0.8425495859479706,-0.3509235207070984,9,1,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.4993617129317329,1.3465695485856477,1.171466404312938,1.68549714990173,-0.0987144634269281,0.8689359922996522,-0.5677359227869585,-0.4849510221161535,0.3467764850321192,9,1,0
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.4454021502843613,-1.9387334181901763,-1.4656488561284482,-0.9167333947571364,0.7299458374608783,-1.7999276195583316,-0.4107586394151032,-0.9423883421363096,-0.4963533859800504,5,0,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-0.7403059083744359,-1.9387334181901763,-1.7586616628441578,-1.613759433505047,0.9189385376633604,-1.6363521078638097,-1.112311436706604,0.2316703645333303,-0.2847760954155534,3,0,0
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.6347154467036276,0.648442668145785,1.5377324127075749,0.3379134749891028,-1.799648765249268,-0.8443022617640212,-0.1491298337953446,-0.4203456606657102,-1.6944193316752498,5,1,0
1.5130348029001102,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.0002630223718502,1.059105538992763,0.8052003959183008,-0.0803021482596435,-0.7383820641122527,0.1715877582335343,-1.2169629589545077,0.5234016726137137,-0.5412631457495362,11,1,0
0.2215346907673059,-1.307972200510036,-1.4526190679734936,-1.503963018795596,-0.0346836217208084,1.5108346969244388,0.0726683791290269,2.2895863834832526,-0.6220788639876482,1.4371456645016754,0.2907941578763975,-0.3312734077605543,0.0839671869635976,6,1,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.5676768668859473,0.7716415293998784,0.3656811858447365,0.8025975008210432,0.0321266367132516,-0.5429789507477972,-0.2247114887521639,-0.1576415295254493,-0.2494950462762566,9,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.503963018795596,-0.0518939213952868,0.032448361875318,0.4389343875236639,-1.0561386025067183,0.3228846370247626,0.3351632699280552,2.294677009808474,0.6036795077450531,0.4536551730272192,0,2,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.2394045989343183,-0.7478110927339402,0.2191747824868817,0.1520398646563266,0.8898627376322096,0.0037076278102093,2.097001912229101,-1.0411042804545358,0.7398004688400396,0,2,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,-1.503963018795596,0.3611532707922026,0.7305752423151807,-0.2935976292656099,0.8490659034042372,0.2065814369001581,-0.8012560744759892,-0.6161857016054323,0.0546412201363896,-0.257343353808788,5,1,0
-0.639465383987897,-0.2268730061216503,0.7740529578991624,-1.503963018795596,-0.5682029116296479,-1.3638053990044072,-1.3923956544495208,-0.7308597844243602,0.8898627376322096,-2.1098601680321614,-1.1782031358997282,-0.308342907870783,-0.6026870526187242,3,0,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.4816253685135525,-1.1584739635809185,-0.5133572343023921,-0.9632017973403304,0.1775056368690071,0.0037076278102093,2.069870036090755,-0.3539136481580499,0.1500419427409521,13,2,0
-0.639465383987897,-0.2268730061216503,-1.4526190679734936,0.6649099662043687,0.4127841698156391,-1.0763413894115226,-0.8796232426970291,-1.5208226283386588,-0.4330861637851659,-1.9548938937952467,-0.7944808876574158,0.7600704482835914,-1.2234118754520713,0,0,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.503963018795596,-1.5319796934004564,-0.2960819348022643,0.2924279841658092,-1.0561386025067183,0.4682636371805182,0.6967512431475242,2.294677009808474,0.3134905573218323,0.7885526291723274,0,2,0
-1.5004654587431,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.1202090753494996,-0.1318167864634731,0.2191747824868817,-0.1267705508428376,0.3664983370714894,-1.4813858336268946,-0.9785900471676164,-0.2746972211166329,-0.5239678013722909,17,0,0
0.2215346907673059,-0.2268730061216503,0.7740529578991624,-1.503963018795596,-1.0673016021895303,1.8804312806867192,1.39122600934972,2.2895863834832526,-0.9419126643303104,0.1113230960302893,0.5446709988852002,-0.477032768202735,-0.7369803148420421,4,1,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.3444690158614247,-0.8710099539880336,-0.4401040326234647,-0.4055809663420018,1.5440682383331097,2.134493898567793,2.294677009808474,-0.5274787285565102,2.837178903705636,13,2,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.6193077659093823,-0.7888773798186379,-0.9528764443759564,0.1055714620731325,0.9916280377412384,-0.1039078404098706,0.4923452377612486,-0.5783495440728398,0.7541072794462168,5,0,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.5854132113041262,-0.3371482218869621,-0.5133572343023921,0.0126346569067444,-0.5057756638630437,0.1199323334878952,-0.6413795865910387,-0.2363411382169015,-0.3653665866523824,9,1,0
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,1.7035566454015425,1.469768409839741,0.5121875892025913,0.3379134749891028,0.1338919368222803,-0.7237729373575317,-0.8080468257265885,0.6973016434933509,-0.2683164504514947,14,1,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.5332562675369891,-0.0086179252093797,1.2447196059918653,0.2449766698227146,0.1775056368690071,-0.3191387768500306,-0.8196747726430224,-0.7939362380946374,-0.0216397845331758,7,1,0
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.0863145207442435,0.4020449456375982,0.1459215808079543,0.8490659034042372,-1.9741035654361745,-0.6462898002390737,-0.0250984000200518,-0.4047232294547195,-1.773919780199227,14,1,0
1.5130348029001102,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.3267326714432443,1.67509984526323,-0.5133572343023921,0.616723890488267,-1.7705729652181166,-0.9476131112552976,-0.7188992327005967,1.2145263794989292,-1.6996515366969378,5,1,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.7747265077233926,0.4020449456375982,-1.0993828477338112,-0.8702649921739423,0.860786937601058,0.4556925943345453,2.178397540644137,2.1870608897226544,1.000911117014368,1,2,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.0346836217208084,-0.0907504993787753,-0.0738380242288277,-0.7773281870075541,0.3519604370559137,0.0037076278102093,0.9497111498076412,0.5087558264036058,0.2944726021937895,13,2,0
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.8263574067468291,0.032448361875318,0.3656811858447365,1.0814079163202073,0.6136426373362737,0.3609909823008754,-0.1064940284350876,-0.9003574583582558,0.7237314225147525,9,1,0
