crop_type,region,disease_severity,fertilizer_used,soil_ph,nitrogen,phosphorus,potassium,temperature,humidity,rainfall,npk_ratio,heat_humidity_index,disease_label
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.378889615210383,-0.7067448056492424,-1.245889251091666,-0.591454576674778,0.744483737476454,0.6020496311138543,2.294677009808474,0.3555695136130618,0.9868677333971307,5
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.17183997437293624,1.3055032615009499,0.9517067992761556,0.1520398646563266,0.5118773372272449,-0.8701299741368401,-0.3971927013459305,0.48192041759865145,-0.0802295803489496,15
-0.2089653466102955,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.03468362172080847,-0.13181678646347317,-0.8063700410181017,-1.2420122128394946,-0.5493893639097704,0.003707627810209318,-0.4708363651500109,1.726489712782398,-0.4517524716458719,3
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.2928381168379882,1.264436974416252,0.8784535975972283,0.663192293071461,0.5845668373051227,-0.5774159005782227,-0.28091323218159336,0.11933677653949185,0.14368336024931774,9
0.22153469076730595,-0.2268730061216503,0.7740529578991624,-1.5039630187955961,-0.8779883057702641,2.2500278644489993,2.4259274830645694,1.824902357651312,-0.8546852642368568,-0.026424703291412593,0.5718028750235457,-0.3389926493145151,-0.7160151599981961,4
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,-1.2566148986087968,-1.2816728248350115,-0.1470912259077552,-0.08030214825964359,0.6427184373674247,1.9881368617884843,0.7384701141590954,-1.3079791273372976,1.7244633024267164,1
-1.0699654213654983,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-1.1705634002364036,0.03244836187531804,1.2447196059918653,0.059103059489938534,-0.781995764158979,0.9464191294181103,-0.11618398419878243,-0.6597115437817264,-0.2743116853721778,1
-1.5004654587431,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.7747265077233926,-0.09075049937877536,-0.22034442758668257,0.19850826723952064,1.6458335384421376,-2.049595505828917,-0.9960319675422669,-0.26834192472973795,-0.16385402380321565,17
-0.2089653466102955,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.32673267144324436,-1.0763413894115226,-1.245889251091666,-1.2884806154226887,-0.8546852642368568,0.6278773434866733,-0.3002931437089829,0.7600704482835914,-0.4661047006984178,3
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.05136787665158477,1.0180392519080652,-0.5866104359813196,-0.544986174091584,-0.781995764158979,-0.5860251380358292,1.2132779465801387,1.9510229674751622,-0.8757972543236939,9
1.0825347655225088,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.08578847600054298,0.48417751980699386,1.171466404312938,-0.08030214825964359,0.540953137258396,-0.8615207366792336,-0.40106868365140846,-0.15957892098259774,-0.05481341776095984,5
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.2928381168379882,-0.6246122314798468,-1.1726360494127386,-1.0561386025067183,0.4101120371182162,1.3682717648408231,2.294677009808474,1.0469845209081678,1.114330061286577,13
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.17183997437293624,0.48417751980699386,0.5854407908815187,-0.9167333947571363,1.151544937912569,-0.1986094524435412,-1.2130869766490295,0.866422807534657,0.8202547047377619,5
-1.5004654587431,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.9463034597244785,-0.13181678646347317,-1.0261296460548839,-1.1026070050899124,0.8171732375543318,-1.6793982951518416,-1.0444817463607408,1.726489712782398,-0.3716888343869212,5
1.5130348029001102,-1.307972200510036,-0.33928305503716566,0.6649099662043687,1.583084547680191,0.6895089552304828,0.3656811858447365,0.8025975008210432,-1.5815802650156348,-1.2489364222715216,-1.110373445553865,-0.22461991990115343,-1.6525798588802958,10
0.6520347281449074,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.5160459678625108,-0.2550156477175666,0.14592158080795437,0.1520398646563266,0.10481613679112939,2.1000569487373673,2.1842115141023535,-0.5526346263393107,1.1825304003539923,5
-0.639465383987897,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.8435677064213074,-2.226197427783061,-1.9051680662020125,-0.8237965895907482,-0.1132523634425039,-1.5416504958301396,-1.319676490049672,-1.2340799462778347,-0.8472381352469823,0
1.0825347655225088,-1.307972200510036,-1.4526190679734936,0.6649099662043687,0.08578847600054298,1.3465695485856477,0.07266837912902699,1.7784339550681179,0.17750563686900714,-0.6893359875271056,-1.2615367554675034,-0.18012057835017178,-0.2185014984741756,17
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.7569901633052122,0.15564722312941145,0.14592158080795437,-1.4743542257554647,-1.5670423650000591,-0.09529860295226476,-0.6975813300204681,1.5337802897674915,-1.3218427324225717,5
-1.5004654587431,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,1.118406456469265,-1.0352751023268247,0.2924279841658092,0.1520398646563266,0.4682636371805182,-0.5774159005782227,0.28498018441818046,-1.3315259503206824,0.05720663836308986,17
-1.0699654213654983,-1.307972200510036,0.7740529578991624,-1.5039630187955961,1.06677555744583,0.443111232722296,-0.0005848225499004049,-0.45204936892519587,-0.4185482637695902,0.2662893702672043,1.5601783629204113,0.7234350284064918,-0.22651331241363495,9
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.5337823122806912,-0.09075049937877536,-0.22034442758668257,0.3379134749891028,-1.1309053645327927,0.29211708264002323,-0.9553341533347489,-0.36672272110366055,-0.8345936397779038,5
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.6542544100020411,-0.17288307354817095,0.7319471942393735,-0.3126441611756138,0.9044006376477848,1.0755576912822062,-0.24602939143229227,-0.4130727546400659,1.4349116231362353,1
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,-0.03468362172080847,0.23777979729880705,0.21917478248688177,-0.591454576674778,0.744483737476454,0.8603267548420463,1.4109530441595115,0.5007491428790222,1.1454689481170384,0
1.5130348029001102,0.8542261882667355,0.7740529578991624,-1.5039630187955961,1.118406456469265,0.7716415293998784,1.024960000955083,1.0349395137370134,-0.6802304640499502,-0.07808012803705172,-0.4340145332479707,-0.524851725711127,-0.5933853548023906,11
-0.2089653466102955,-1.307972200510036,0.7740529578991624,-1.5039630187955961,-0.4133102145593397,-0.8299436669033358,0.07266837912902699,-0.9167333947571363,-0.3167829636605614,-0.8356930243064147,-1.362312295409929,-0.32470694642848347,-0.6453258900697696,5
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.4281918506098827,0.648442668145785,-1.0261296460548839,-0.2197073560092257,1.1806207379437206,-0.43966810125652017,-0.7247132061588135,1.44260921780316,0.6801842161363311,5
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-0.39609991488486135,-1.2406065377503137,-1.612155259486303,-0.8237965895907482,-0.4476240638007417,0.09410462111507627,-0.43013855094249276,0.15375800184815983,-0.32763294140916915,11
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.8607780060957858,0.5252438068916917,-1.3191424527705935,0.19850826723952064,1.558606138348685,1.7384689755178993,1.3411853626609094,1.015560598668334,2.5637235218082632,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.05136787665158477,0.5663100939763894,-0.5866104359813196,0.059103059489938534,-0.5203135638786195,0.7570159053507693,-0.8196747726430224,0.7140822212143385,-0.10339298799704613,7
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.2388785541906164,0.03244836187531804,0.5121875892025913,-0.45204936892519587,-0.7965336641745547,-0.32774801430763717,-1.3022345696750213,-0.003720036258206391,-0.7857597262421517,16
1.5130348029001102,0.8542261882667355,0.7740529578991624,0.6649099662043687,1.1700373554927015,0.31991237146820267,-0.22034442758668257,-0.03383374567644955,-1.5961181650312102,-1.1370163353226386,-1.0638616578881301,0.32778923178972585,-1.6312695238440469,5
1.5130348029001102,0.8542261882667355,0.7740529578991624,-1.5039630187955961,-0.00026302237185025536,-0.33714822188696214,1.2447196059918653,-0.03383374567644955,-1.7705729652181166,0.42125564450411923,0.38769371551334514,-0.9229921610136766,-1.3587951803882405,11
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.8435677064213074,-0.7888773798186379,-0.5133572343023921,-0.40558096634200186,1.1079312378658428,1.1788685407734834,2.294677009808474,-0.3953780140458052,1.7039704994251061,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.7058853090254776,-0.17288307354817095,0.5854407908815187,-0.8702649921739423,1.1806207379437206,1.7729059253483241,2.205529416782482,0.09666704643230199,2.1789384441716466,1
-0.639465383987897,-1.307972200510036,-1.4526190679734936,0.6649099662043687,0.20626057372189446,-0.994208815242127,-0.5866104359813196,-1.4743542257554647,1.398689238177354,-0.8959576865096597,-0.5037822147465729,0.5406331820779726,0.5231635633500565,0
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.118932501212967,0.03244836187531804,0.9517067992761556,-0.49851777150838994,-0.491237763847468,-0.2416556397315732,0.17645267986479926,-0.18283523599704413,-0.5102695979474557,9
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.5147693937259765,-0.9120762410727313,-0.5133572343023921,-0.08030214825964359,0.1629677368534319,0.4901295441649714,1.517542557560154,-0.7785585464267458,0.3956467333249672,1
-0.2089653466102955,0.8542261882667355,0.7740529578991624,-1.5039630187955961,1.0495652577713501,-0.33714822188696214,0.3656811858447365,-1.5208226283386588,-1.5379665649689078,-0.8270837868488081,-1.0037839321532227,0.7397841187363566,-1.505115247210021,5
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.05189392139528681,0.7716415293998784,1.171466404312938,-0.40558096634200186,0.17750563686900714,0.003707627810209318,-0.04447831154744142,0.3358834521902641,0.15004194274095212,5
0.22153469076730595,-1.307972200510036,0.7740529578991624,-1.5039630187955961,-2.4785461754967852,1.9214975677714168,0.2924279841658092,2.2895863834832526,-1.058215864454915,0.8775452297572593,-0.24215340912681432,-0.12833848373607876,-0.5650624116467962,5
0.22153469076730595,-1.307972200510036,0.7740529578991624,0.6649099662043687,-2.4957564751712638,1.3465695485856477,1.4644792110286473,1.731965552484924,-1.2035948646106704,0.9636376043333233,-0.07161018768578659,-0.5893254235932487,-0.6753383994302835,5
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,-1.6008208920983713,-1.0763413894115226,-0.8063700410181017,-0.6843913818411661,0.773559537507605,-0.7840375995607761,-0.09486608151865407,-0.3350102299648135,0.15645502736822897,3
0.22153469076730595,-1.307972200510036,-0.33928305503716566,0.6649099662043687,-0.7575162080489142,0.31991237146820267,1.5377324127075749,1.731965552484924,-1.9159519653738721,-0.0694708905794446,-0.7169612415478577,-1.2640027596404873,-1.5998036241997302,12
-0.2089653466102955,-1.307972200510036,0.7740529578991624,-1.5039630187955961,0.8602519613520853,-1.1995402506656159,-0.1470912259077552,-0.9632017973403303,0.13389193682228037,-0.5515881882054037,-0.9204503125854476,-0.616921920673134,-0.17784290528481125,16
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.5165720126062112,0.8127078164845762,1.4644792110286473,0.616723890488267,-1.247208564657397,-0.03503394074901973,0.5911827865509351,-0.4214885458983117,-1.0420651027906593,14
1.5130348029001102,-1.307972200510036,0.7740529578991624,-1.5039630187955961,1.0151446584223933,1.7161661323479278,0.3656811858447365,-0.3591125637588078,-1.4943528649221813,-0.4999327634597652,0.4593993881646862,1.6993987459393822,-1.3796876657178965,5
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.03468362172080847,0.23777979729880705,-0.6598636376602469,0.012634656906744493,0.9480143376945115,0.7139697180627373,0.3082360782510482,0.45575750478265575,1.2450806846931277,5
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.7053592642817771,-1.3638053990044072,-0.29359762926560995,-1.3349490180058827,1.4713787382552317,-1.3952934590508306,-1.0154118790696565,-0.40564259659224494,0.21453613658467222,3
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.2216682545161381,0.6895089552304828,1.3179728076707926,0.1520398646563266,-0.09871446342692815,0.9464191294181103,0.023351378798421914,-0.19584014278659292,0.3848734778462831,5
-0.2089653466102955,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.27562781716350987,0.03244836187531804,-0.29359762926560995,-0.8702649921739423,-0.12779026345807915,0.5159572565377903,-1.5638633752947797,0.925973143338619,0.14698982314496764,3
-1.0699654213654983,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.2751017724198094,0.5663100939763894,0.14592158080795437,0.012634656906744493,-0.8256094642057058,0.1457600458607154,1.0097888755425488,0.3324067853793575,-0.6255779495886078,5
-0.2089653466102955,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.3272587161869464,0.11458093604471364,0.07266837912902699,-0.6843913818411661,-0.665692564034375,-0.7323821748151376,-1.4572738618941374,0.5510330525142574,-0.8493818859155903,5
-1.5004654587431,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.0174733220463286,0.648442668145785,-1.245889251091666,-0.49851777150838994,0.2211193369157339,0.003707627810209318,-0.3157970729308947,2.0522214390096454,0.18614960760416163,17
0.22153469076730595,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.8091471070723507,1.3055032615009499,1.3179728076707926,1.68549714990173,-0.43308616378516596,0.4384741194193323,0.34311991900034905,-0.5543116861914973,-0.16280031584745897,6
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.37836357046668095,1.264436974416252,1.3179728076707926,1.3602183318193717,0.01758873669767638,-0.4913235260021587,-0.06967219653304774,-0.4299043371565575,-0.23410727664650088,7
0.22153469076730595,-1.307972200510036,-1.4526190679734936,0.6649099662043687,-0.24120721781455318,2.2089615773643017,0.8784535975972283,2.15018117573367,-0.5930030639564973,0.12854157094550236,0.32180201632022065,-0.05960952179373721,-0.4354381657101928,6
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.5332562675369891,-1.0763413894115226,0.2924279841658092,-0.7308597844243602,1.5295303383175336,2.1344938985677935,1.6221940798080574,-0.8616196641585065,2.820646589227386,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.1705634002364036,-0.6246122314798468,0.14592158080795437,0.059103059489938534,0.9916280377412383,2.3927710222959853,2.294677009808474,-0.8450833725633565,2.376817531311308,0
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.39609991488486135,1.059105538992763,-0.5866104359813196,-1.1026070050899124,0.6136426373362737,1.9623091494156653,2.294677009808474,2.946137080484674,1.6766467620896257,5
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.6370441103275627,0.443111232722296,-0.22034442758668257,0.059103059489938534,-1.305360164719699,-0.3363572517652437,-0.19757961261381848,0.3705309202943881,-1.1852603805022648,14
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.1533531005619237,1.2233706873315542,-1.0993828477338112,-0.544986174091584,-0.5930030639564973,0.7914528551811953,1.314053486522564,2.7337318600057228,-0.15705942422644034,1
-0.2089653466102955,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.31004841651246806,-0.8299436669033358,0.21917478248688177,-0.6843913818411661,-1.639731865077937,0.2318524204367794,-0.3564948871384126,-0.5887708528385336,-1.2933017807244067,16
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.6881489646072972,-0.04968421229407756,-0.1470912259077552,0.10557146207313257,0.482801537196094,2.0828384738221555,1.847001053525776,-0.19394757290667206,1.6005617807325843,5
0.22153469076730595,-1.307972200510036,0.7740529578991624,-1.5039630187955961,-2.082709282983774,0.31991237146820267,1.39122600934972,2.2895863834832526,-1.668807665109088,1.1960870156886951,-0.6181236927581711,-1.4151129671218803,-1.063993128697524,5
-1.0699654213654983,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.5676768668859473,1.1412381131621587,0.5121875892025913,0.3843818775722968,0.26473303696246064,-0.31052953939242417,-0.07161018768578659,0.37626408228087965,0.05117506868531148,15
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.1546296746984579,0.5252438068916917,0.5121875892025913,0.24497666982271468,0.8171732375543318,1.0411207414517802,-0.6685114627293838,-0.06026958385320708,1.3276150854345419,7
1.0825347655225088,0.8542261882667355,0.7740529578991624,-1.5039630187955961,0.2578914727453295,1.059105538992763,0.7319471942393735,1.2208131240697895,0.0030508366821006185,1.1186038785702384,-0.28091323218159336,-0.3133779966577679,0.5702534085452465,9
1.5130348029001102,-1.307972200510036,-0.33928305503716566,0.6649099662043687,-0.5682029116296479,-0.008617925209379757,1.2447196059918653,-0.591454576674778,-0.12779026345807915,0.003707627810209318,-0.259595329501465,-0.2888829701264909,-0.10271171130151385,10
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.12020907534949968,-0.04968421229407756,0.5854407908815187,-0.17323895342603166,0.802635337538756,-0.4913235260021587,0.6047487246201075,-0.3278028456150757,0.35942098050119803,5
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.03468362172080847,-0.21394936063286876,0.21917478248688177,0.663192293071461,-0.24409346358268366,-0.31913877685003067,-1.3506843484934952,-0.8425495859479706,-0.3509235207070984,9
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,-0.4993617129317329,1.3465695485856477,1.171466404312938,1.68549714990173,-0.09871446342692815,0.8689359922996522,-0.5677359227869585,-0.4849510221161535,0.3467764850321192,9
-0.639465383987897,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.4454021502843613,-1.9387334181901763,-1.4656488561284482,-0.9167333947571363,0.7299458374608783,-1.7999276195583316,-0.4107586394151032,-0.9423883421363095,-0.4963533859800504,5
-0.639465383987897,-0.2268730061216503,0.7740529578991624,0.6649099662043687,-0.7403059083744359,-1.9387334181901763,-1.7586616628441578,-1.613759433505047,0.9189385376633605,-1.6363521078638097,-1.112311436706604,0.23167036453333037,-0.2847760954155534,3
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,1.6347154467036276,0.648442668145785,1.5377324127075749,0.3379134749891028,-1.7996487652492679,-0.8443022617640212,-0.14912983379534467,-0.4203456606657102,-1.6944193316752498,5
1.5130348029001102,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.00026302237185025536,1.059105538992763,0.8052003959183008,-0.08030214825964359,-0.7383820641122527,0.17158775823353437,-1.2169629589545075,0.5234016726137137,-0.5412631457495362,11
0.22153469076730595,-1.307972200510036,-1.4526190679734936,-1.5039630187955961,-0.03468362172080847,1.5108346969244388,0.07266837912902699,2.2895863834832526,-0.6220788639876482,1.4371456645016754,0.29079415787639756,-0.33127340776055436,0.08396718696359767,6
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.5676768668859473,0.7716415293998784,0.3656811858447365,0.8025975008210432,0.03212663671325162,-0.5429789507477972,-0.22471148875216393,-0.1576415295254493,-0.24949504627625665,9
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,-0.05189392139528681,0.03244836187531804,0.4389343875236639,-1.0561386025067183,0.32288463702476267,0.33516326992805523,2.294677009808474,0.6036795077450531,0.4536551730272192,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.2394045989343185,-0.7478110927339402,0.21917478248688177,0.1520398646563266,0.8898627376322096,0.003707627810209318,2.097001912229101,-1.0411042804545358,0.7398004688400396,0
1.0825347655225088,-1.307972200510036,0.7740529578991624,-1.5039630187955961,0.3611532707922026,0.7305752423151807,-0.29359762926560995,0.8490659034042372,0.20658143690015815,-0.8012560744759892,-0.6161857016054323,0.05464122013638966,-0.257343353808788,5
-0.639465383987897,-0.2268730061216503,0.7740529578991624,-1.5039630187955961,-0.5682029116296479,-1.3638053990044072,-1.3923956544495208,-0.7308597844243602,0.8898627376322096,-2.1098601680321614,-1.1782031358997282,-0.30834290787078306,-0.6026870526187242,3
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.48162536851355253,-1.1584739635809183,-0.5133572343023921,-0.9632017973403303,0.17750563686900714,0.003707627810209318,2.069870036090755,-0.35391364815804993,0.15004194274095212,13
-0.639465383987897,-0.2268730061216503,-1.4526190679734936,0.6649099662043687,0.41278416981563915,-1.0763413894115226,-0.8796232426970291,-1.5208226283386588,-0.43308616378516596,-1.9548938937952467,-0.7944808876574158,0.7600704482835914,-1.2234118754520713,0
0.6520347281449074,0.8542261882667355,-1.4526190679734936,-1.5039630187955961,-1.5319796934004564,-0.29608193480226436,0.2924279841658092,-1.0561386025067183,0.4682636371805182,0.6967512431475242,2.294677009808474,0.31349055732183234,0.7885526291723274,0
-1.5004654587431,0.8542261882667355,-1.4526190679734936,0.6649099662043687,0.12020907534949968,-0.13181678646347317,0.21917478248688177,-0.12677055084283761,0.36649833707148943,-1.4813858336268946,-0.9785900471676163,-0.2746972211166329,-0.5239678013722909,17
0.22153469076730595,-0.2268730061216503,0.7740529578991624,-1.5039630187955961,-1.0673016021895305,1.8804312806867192,1.39122600934972,2.2895863834832526,-0.9419126643303103,0.11132309603028931,0.5446709988852002,-0.477032768202735,-0.7369803148420421,4
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.34446901586142475,-0.8710099539880336,-0.44010403262346476,-0.40558096634200186,1.5440682383331095,2.1344938985677935,2.294677009808474,-0.5274787285565102,2.837178903705636,13
-1.0699654213654983,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.6193077659093823,-0.7888773798186379,-0.9528764443759564,0.10557146207313257,0.9916280377412383,-0.10390784040987068,0.49234523776124867,-0.5783495440728398,0.7541072794462168,5
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.5854132113041262,-0.33714822188696214,-0.5133572343023921,0.012634656906744493,-0.5057756638630437,0.11993233348789523,-0.6413795865910387,-0.23634113821690153,-0.3653665866523824,9
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,1.7035566454015425,1.469768409839741,0.5121875892025913,0.3379134749891028,0.13389193682228037,-0.7237729373575317,-0.8080468257265885,0.6973016434933509,-0.2683164504514947,14
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.5332562675369891,-0.008617925209379757,1.2447196059918653,0.24497666982271468,0.17750563686900714,-0.31913877685003067,-0.8196747726430224,-0.7939362380946374,-0.021639784533175832,7
1.5130348029001102,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.0863145207442435,0.40204494563759824,0.14592158080795437,0.8490659034042372,-1.9741035654361745,-0.6462898002390737,-0.025098400020051894,-0.4047232294547195,-1.773919780199227,14
1.5130348029001102,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.32673267144324436,1.67509984526323,-0.5133572343023921,0.616723890488267,-1.7705729652181166,-0.9476131112552976,-0.7188992327005967,1.2145263794989292,-1.6996515366969378,5
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-0.7747265077233926,0.40204494563759824,-1.0993828477338112,-0.8702649921739423,0.860786937601058,0.4556925943345453,2.178397540644137,2.1870608897226544,1.0009111170143679,1
0.6520347281449074,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.03468362172080847,-0.09075049937877536,-0.07383802422882779,-0.7773281870075541,0.3519604370559137,0.003707627810209318,0.9497111498076413,0.5087558264036058,0.29447260219378957,13
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,-0.8263574067468291,0.03244836187531804,0.3656811858447365,1.0814079163202073,0.6136426373362737,0.3609909823008754,-0.10649402843508766,-0.9003574583582558,0.7237314225147525,9
1.5130348029001102,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.20626057372189446,-0.5014133702257534,-0.36685083094453735,0.616723890488267,-1.2181327646262459,-0.00920622837620077,-0.7227752150060747,-0.8655739947573465,-1.0096544994618715,5
1.0825347655225088,0.8542261882667355,0.7740529578991624,0.6649099662043687,0.602097466234904,1.264436974416252,1.5377324127075749,0.012634656906744493,-0.4476240638007417,1.1874777782310892,-0.751845082297159,0.2766714705670063,0.15458378737783357,7
1.0825347655225088,-1.307972200510036,0.7740529578991624,0.6649099662043687,0.670938664932819,1.1412381131621587,-0.1470912259077552,-0.17323895342603166,0.3374225370403384,-0.4654958136293397,-0.9495201798765319,1.2671413588131646,0.022034593495078376,17
0.6520347281449074,0.8542261882667355,-1.4526190679734936,0.6649099662043687,-1.6008208920983713,0.27884608438350483,-0.8796232426970291,-0.40558096634200186,1.2533102380215984,1.1960870156886951,0.9845949905569421,1.1149478876129268,1.860972984832832,1
